1.876299999999999843e-02	1.953345000000000109e+00	-1.881120000000000014e-01	2.000000000000000000e+00
3.248899999999999705e-02	1.756364999999999954e+00	7.350579999999999892e-01	2.000000000000000000e+00
7.426000000000000309e-03	7.253779999999999673e-01	-9.597040000000000015e-01	2.000000000000000000e+00
2.488900000000000140e-02	1.133621999999999908e+00	-1.003311999999999982e+00	2.000000000000000000e+00
5.437100000000000266e-02	1.688271999999999995e+00	6.537809999999999455e-01	2.000000000000000000e+00
-8.474800000000000388e-02	2.118849999999999900e-01	-6.353640000000000398e-01	2.000000000000000000e+00
5.304099999999999787e-02	6.225439999999999863e-01	8.831090000000000328e-01	2.000000000000000000e+00
-3.314199999999999785e-02	1.671027999999999958e+00	-6.980709999999999971e-01	2.000000000000000000e+00
-1.977000000000000025e-03	1.803671999999999942e+00	5.931819999999999871e-01	2.000000000000000000e+00
3.427000000000000185e-02	1.311728999999999923e+00	9.836709999999999621e-01	2.000000000000000000e+00
5.063999999999999925e-03	6.158199999999999785e-02	-3.593029999999999835e-01	2.000000000000000000e+00
7.686600000000000377e-02	3.194819999999999882e-01	7.807009999999999783e-01	2.000000000000000000e+00
9.976000000000000492e-03	1.967581000000000024e+00	1.699940000000000062e-01	2.000000000000000000e+00
-1.688800000000000023e-02	1.670582999999999929e+00	-7.207609999999999850e-01	2.000000000000000000e+00
4.766800000000000204e-02	1.896937000000000095e+00	-5.832760000000000167e-01	2.000000000000000000e+00
4.775800000000000184e-02	9.739499999999999547e-02	-4.875820000000000154e-01	2.000000000000000000e+00
2.974000000000000081e-03	9.439300000000000468e-02	1.766189999999999982e-01	2.000000000000000000e+00
-2.296499999999999930e-02	1.968800000000000064e-02	1.335250000000000048e-01	2.000000000000000000e+00
1.094900000000000040e-02	4.108200000000000046e-02	1.719809999999999950e-01	2.000000000000000000e+00
2.871900000000000147e-02	3.840580000000000105e-01	-8.494140000000000024e-01	2.000000000000000000e+00
-2.536000000000000060e-02	4.122669999999999946e-01	8.752379999999999605e-01	2.000000000000000000e+00
1.810000000000000150e-02	7.696819999999999773e-01	9.673479999999999857e-01	2.000000000000000000e+00
-4.310000000000000137e-04	9.508700000000000485e-02	4.266119999999999912e-01	2.000000000000000000e+00
-7.097199999999999342e-02	1.305449999999999944e-01	4.290089999999999737e-01	2.000000000000000000e+00
-2.253000000000000141e-02	9.447200000000000042e-02	2.710899999999999976e-01	2.000000000000000000e+00
4.399100000000000232e-02	9.631659999999999666e-01	9.342909999999999826e-01	2.000000000000000000e+00
-4.636500000000000343e-02	7.364939999999999820e-01	-9.931879999999999598e-01	2.000000000000000000e+00
2.789499999999999966e-02	7.870399999999999618e-02	3.275540000000000118e-01	2.000000000000000000e+00
2.717999999999999930e-03	1.638287000000000049e+00	-7.811090000000000533e-01	2.000000000000000000e+00
1.526300000000000053e-02	3.774100000000000232e-01	8.356080000000000174e-01	2.000000000000000000e+00
7.674000000000000266e-02	1.808923999999999976e+00	6.571460000000000079e-01	2.000000000000000000e+00
-3.966900000000000287e-02	-5.792599999999999832e-02	8.579199999999999326e-02	2.000000000000000000e+00
-1.515000000000000071e-03	1.983397000000000077e+00	-1.831919999999999937e-01	2.000000000000000000e+00
-5.730999999999999983e-03	1.988631000000000038e+00	-8.360800000000000176e-02	2.000000000000000000e+00
-2.926999999999999914e-03	1.819193000000000060e+00	-5.694540000000000157e-01	2.000000000000000000e+00
-2.885800000000000171e-02	1.907045000000000101e+00	-4.138800000000000257e-01	2.000000000000000000e+00
-3.946399999999999908e-02	1.800370000000000026e-01	6.745060000000000500e-01	2.000000000000000000e+00
-2.959399999999999878e-02	1.338959999999999873e-01	5.157429999999999515e-01	2.000000000000000000e+00
2.538599999999999884e-02	2.068699999999999983e-01	-6.538370000000000015e-01	2.000000000000000000e+00
5.828799999999999953e-02	7.451199999999999490e-02	-4.500560000000000116e-01	2.000000000000000000e+00
-3.987299999999999872e-02	1.992253000000000052e+00	-1.502020000000000022e-01	2.000000000000000000e+00
-5.774999999999999752e-03	4.575489999999999835e-01	8.353829999999999867e-01	2.000000000000000000e+00
-4.419000000000000185e-03	9.510279999999999845e-01	-9.948970000000000313e-01	2.000000000000000000e+00
1.455799999999999976e-02	-1.925000000000000062e-03	4.739199999999999663e-02	2.000000000000000000e+00
-7.658500000000000030e-02	5.132660000000000000e-01	8.546150000000000135e-01	2.000000000000000000e+00
8.464900000000000202e-02	5.468699999999999950e-02	-4.058669999999999778e-01	2.000000000000000000e+00
-3.426200000000000079e-02	1.915502000000000038e+00	-1.023270000000000013e-01	2.000000000000000000e+00
-2.489099999999999993e-02	3.707369999999999832e-01	-6.613160000000000149e-01	2.000000000000000000e+00
8.381299999999999861e-02	1.763117999999999963e+00	-7.131380000000000496e-01	2.000000000000000000e+00
5.754499999999999893e-02	1.203020000000000062e-01	-4.311309999999999865e-01	2.000000000000000000e+00
1.404299999999999993e-02	1.403999999999999970e-01	-4.939490000000000269e-01	2.000000000000000000e+00
3.858099999999999724e-02	1.610702999999999996e+00	-7.593109999999999582e-01	2.000000000000000000e+00
-4.914600000000000218e-02	1.862128999999999923e+00	5.393590000000000328e-01	2.000000000000000000e+00
-1.175600000000000082e-02	1.968555999999999973e+00	-1.898600000000000010e-01	2.000000000000000000e+00
-8.279999999999999166e-03	3.414999999999999980e-02	5.692200000000000037e-02	2.000000000000000000e+00
-2.369999999999999885e-02	3.911100000000000132e-01	8.617470000000000407e-01	2.000000000000000000e+00
-4.450500000000000289e-02	1.892017999999999978e+00	3.742039999999999811e-01	2.000000000000000000e+00
5.162200000000000122e-02	8.101859999999999618e-01	9.585820000000000451e-01	2.000000000000000000e+00
6.925699999999999912e-02	1.155931000000000042e+00	1.008526000000000034e+00	2.000000000000000000e+00
1.724399999999999891e-02	1.354030999999999985e+00	-9.246480000000000254e-01	2.000000000000000000e+00
-3.227999999999999967e-03	7.395819999999999617e-01	-9.610750000000000126e-01	2.000000000000000000e+00
6.625999999999999945e-03	1.745495000000000019e+00	-6.528549999999999631e-01	2.000000000000000000e+00
-8.363900000000000501e-02	1.727309999999999901e+00	-7.582200000000000051e-01	2.000000000000000000e+00
-1.281799999999999953e-02	8.756999999999999507e-02	-1.789489999999999970e-01	2.000000000000000000e+00
6.252199999999999425e-02	1.830295999999999923e+00	-4.638590000000000213e-01	2.000000000000000000e+00
-4.276400000000000340e-02	5.703369999999999829e-01	8.745800000000000241e-01	2.000000000000000000e+00
-7.943999999999999673e-03	6.261400000000000299e-02	-3.305440000000000045e-01	2.000000000000000000e+00
1.008900000000000075e-02	6.960840000000000360e-01	-9.214510000000000201e-01	2.000000000000000000e+00
-2.528499999999999845e-02	9.100249999999999728e-01	-9.999510000000000343e-01	2.000000000000000000e+00
-5.606499999999999678e-02	9.503999999999999948e-02	-4.285450000000000093e-01	2.000000000000000000e+00
2.833600000000000008e-02	1.838049000000000044e+00	4.249649999999999817e-01	2.000000000000000000e+00
-3.424800000000000066e-02	1.908355999999999941e+00	-1.863029999999999964e-01	2.000000000000000000e+00
-1.007999999999999998e-03	3.890049999999999897e-01	-8.099530000000000340e-01	2.000000000000000000e+00
9.690000000000000262e-04	6.128540000000000099e-01	-8.267390000000000017e-01	2.000000000000000000e+00
1.282299999999999933e-02	2.014057000000000208e+00	1.857100000000000070e-02	2.000000000000000000e+00
6.315000000000000301e-03	6.726600000000000357e-01	-9.976099999999999968e-01	2.000000000000000000e+00
-2.283100000000000060e-02	1.485038000000000080e+00	8.780649999999999844e-01	2.000000000000000000e+00
2.233299999999999869e-02	1.908239999999999936e-01	-6.094359999999999777e-01	2.000000000000000000e+00
-4.873600000000000154e-02	4.973520000000000163e-01	-7.762019999999999476e-01	2.000000000000000000e+00
-1.963200000000000014e-02	1.569013999999999909e+00	8.452589999999999826e-01	2.000000000000000000e+00
5.869000000000000085e-03	1.652420999999999918e+00	-7.732670000000000377e-01	2.000000000000000000e+00
8.203000000000000222e-03	1.972490000000000077e-01	6.880399999999999849e-01	2.000000000000000000e+00
-6.272400000000000198e-02	5.163849999999999829e-01	-8.954659999999999842e-01	2.000000000000000000e+00
4.651199999999999779e-02	1.303109000000000073e+00	9.612669999999999826e-01	2.000000000000000000e+00
2.129800000000000096e-02	1.174365000000000103e+00	1.014707000000000026e+00	2.000000000000000000e+00
5.259999999999999919e-04	6.621890000000000276e-01	9.401380000000000292e-01	2.000000000000000000e+00
3.612999999999999892e-03	9.890210000000000390e-01	9.787310000000000176e-01	2.000000000000000000e+00
2.919199999999999920e-02	1.033919999999999978e-01	-4.423009999999999997e-01	2.000000000000000000e+00
6.734000000000000402e-03	3.107590000000000074e-01	6.026580000000000270e-01	2.000000000000000000e+00
4.658099999999999741e-02	5.035420000000000451e-01	-8.599539999999999962e-01	2.000000000000000000e+00
2.619700000000000153e-02	8.288399999999999934e-02	-5.730260000000000353e-01	2.000000000000000000e+00
-2.044400000000000037e-02	3.337129999999999819e-01	-7.045420000000000016e-01	2.000000000000000000e+00
-3.899000000000000122e-03	8.935260000000000424e-01	-1.006783999999999901e+00	2.000000000000000000e+00
5.605600000000000166e-02	1.415510999999999964e+00	8.507130000000000525e-01	2.000000000000000000e+00
9.353000000000000203e-03	1.029160999999999992e+00	9.049369999999999914e-01	2.000000000000000000e+00
3.194000000000000311e-02	1.791679000000000022e+00	-6.327460000000000306e-01	2.000000000000000000e+00
1.078299999999999918e-02	2.439240000000000019e-01	5.189390000000000391e-01	2.000000000000000000e+00
9.039999999999999425e-03	1.448204000000000047e+00	8.767810000000000326e-01	2.000000000000000000e+00
9.450600000000000667e-02	7.636099999999999832e-02	4.478440000000000198e-01	2.000000000000000000e+00
1.312800000000000078e-02	6.786999999999999977e-02	-3.943980000000000263e-01	2.000000000000000000e+00
-1.753499999999999850e-02	4.257210000000000161e-01	7.666180000000000216e-01	2.000000000000000000e+00
1.732900000000000065e-02	6.090649999999999675e-01	-9.236990000000000478e-01	2.000000000000000000e+00
-3.265099999999999947e-02	1.745120000000000005e+00	-5.417319999999999913e-01	2.000000000000000000e+00
4.160300000000000109e-02	4.447650000000000214e-01	7.419369999999999576e-01	2.000000000000000000e+00
-5.912999999999999853e-03	4.791909999999999781e-01	8.005419999999999758e-01	2.000000000000000000e+00
4.535800000000000248e-02	3.351629999999999887e-01	-7.673029999999999573e-01	2.000000000000000000e+00
2.411999999999999908e-02	2.332289999999999919e-01	-4.777600000000000180e-01	2.000000000000000000e+00
-6.669999999999999497e-04	6.884300000000000141e-02	3.856979999999999853e-01	2.000000000000000000e+00
-4.959800000000000320e-02	1.801776000000000044e+00	5.792890000000000539e-01	2.000000000000000000e+00
2.639599999999999932e-02	9.728000000000000536e-02	-4.065860000000000030e-01	2.000000000000000000e+00
2.670799999999999910e-02	3.694189999999999974e-01	7.706229999999999469e-01	2.000000000000000000e+00
-4.571200000000000263e-02	7.627519999999999856e-01	-9.541290000000000049e-01	2.000000000000000000e+00
-1.159199999999999987e-02	1.699748999999999954e+00	-6.613729999999999887e-01	2.000000000000000000e+00
7.298000000000000320e-02	4.509210000000000163e-01	-8.212439999999999740e-01	2.000000000000000000e+00
4.200000000000000261e-02	6.549099999999999366e-02	4.120969999999999911e-01	2.000000000000000000e+00
6.873999999999999902e-03	1.338739999999999930e-01	5.001320000000000210e-01	2.000000000000000000e+00
5.433000000000000329e-02	6.723400000000000210e-02	4.499520000000000186e-01	2.000000000000000000e+00
-7.634199999999999320e-02	1.817905000000000104e+00	5.719370000000000287e-01	2.000000000000000000e+00
1.649999999999999991e-03	2.351030000000000064e-01	-6.039240000000000164e-01	2.000000000000000000e+00
-6.440000000000000412e-04	1.815298000000000078e+00	-5.788879999999999582e-01	2.000000000000000000e+00
-2.201999999999999964e-03	4.580739999999999812e-01	8.038560000000000150e-01	2.000000000000000000e+00
-5.540000000000000219e-04	2.143799999999999872e-01	4.968560000000000199e-01	2.000000000000000000e+00
-2.196400000000000088e-02	7.440999999999999698e-03	1.309309999999999918e-01	2.000000000000000000e+00
1.398100000000000037e-02	8.304799999999999682e-02	-4.340089999999999781e-01	2.000000000000000000e+00
-9.667599999999999805e-02	1.325117000000000100e+00	-9.679140000000000521e-01	2.000000000000000000e+00
-2.609900000000000067e-02	4.681190000000000073e-01	-8.712100000000000399e-01	2.000000000000000000e+00
-5.142000000000000043e-02	1.000000000000000000e+00	1.006477000000000066e+00	2.000000000000000000e+00
-2.825099999999999834e-02	1.995047999999999933e+00	-1.745999999999999983e-02	2.000000000000000000e+00
-6.955999999999999683e-02	2.045752999999999933e+00	-8.813600000000000600e-02	2.000000000000000000e+00
-8.050499999999999323e-02	-3.742999999999999799e-02	-1.195819999999999939e-01	2.000000000000000000e+00
4.311799999999999661e-02	6.728800000000000336e-01	-9.368319999999999981e-01	2.000000000000000000e+00
8.028000000000000413e-03	1.774215000000000098e+00	-6.362520000000000397e-01	2.000000000000000000e+00
-2.553199999999999914e-02	1.445221000000000089e+00	9.234109999999999818e-01	2.000000000000000000e+00
-8.607999999999999333e-03	2.049211999999999811e+00	4.156599999999999878e-02	2.000000000000000000e+00
-9.286000000000000851e-03	2.515299999999999758e-01	7.476099999999999968e-01	2.000000000000000000e+00
-7.930800000000000349e-02	5.726109999999999811e-01	-9.295619999999999994e-01	2.000000000000000000e+00
1.945200000000000054e-02	1.939413000000000054e+00	2.492389999999999883e-01	2.000000000000000000e+00
5.642599999999999699e-02	3.237099999999999700e-02	4.223879999999999857e-01	2.000000000000000000e+00
8.395400000000000085e-02	6.393079999999999874e-01	-8.991850000000000120e-01	2.000000000000000000e+00
-8.843000000000000166e-03	1.770064000000000082e+00	-6.687809999999999588e-01	2.000000000000000000e+00
-4.795200000000000157e-02	-1.256799999999999931e-02	2.635620000000000185e-01	2.000000000000000000e+00
-2.892199999999999979e-02	1.357204999999999995e+00	-8.785260000000000291e-01	2.000000000000000000e+00
-7.314700000000000368e-02	6.491930000000000200e-01	-9.014440000000000230e-01	2.000000000000000000e+00
3.229999999999999798e-03	1.835769999999999902e-01	5.721840000000000259e-01	2.000000000000000000e+00
-5.612799999999999734e-02	1.175691999999999959e+00	9.101409999999999778e-01	2.000000000000000000e+00
1.515400000000000080e-02	5.313899999999999874e-02	-3.608709999999999973e-01	2.000000000000000000e+00
5.155300000000000160e-02	6.914109999999999978e-01	8.748580000000000245e-01	2.000000000000000000e+00
-5.106000000000000295e-03	1.392033999999999994e+00	-9.469670000000000032e-01	2.000000000000000000e+00
-6.706700000000000161e-02	7.138719999999999510e-01	8.805530000000000301e-01	2.000000000000000000e+00
-5.772100000000000147e-02	4.280109999999999748e-01	-7.297580000000000178e-01	2.000000000000000000e+00
